% # columns="iteration, evaluation, void, void, void, xmean", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
15 165 0 0 0 1.0005380155437817 0.8932595635785823 -1.378848424422103 1.44915782170364 0.34116031062448093 0.9719703473352838 1.0342609045758488 1.1686763656409809 0.5778077574345291 0.7191968174518092 -0.033909830285526965 0.7043902153695677
16 176 0 0 0 1.147828660237122 0.8751147686926978 -1.3242065406484722 1.4087155333052572 0.32543206330177354 0.7602499444989919 1.077515708777991 1.1317762678058374 0.6060162326302915 0.8124754528648259 -0.2765894771438449 0.7445444266771564
17 187 0 0 0 1.1987044571365635 0.9800287302684891 -1.1733751444523952 1.2506756250711948 0.18046871158101493 0.780358284214624 1.070177861462995 1.2162738589653082 0.49795606082791716 1.0067244239418438 -0.27837890665725884 0.6538372011119342
18 198 0 0 0 1.13438127521683 1.1588646654294779 -0.8789852881273579 1.3493900745866618 0.2822563213722965 0.66718220365648 1.0835674729151537 1.3726990969728874 0.6936319417081002 0.8665474521004469 -0.3953675170409956 0.6747292601962166
19 209 0 0 0 1.1541880173060413 0.987402171840541 -0.7117100095985438 1.1215994261736415 0.20814685030117558 0.5741408652548531 1.1341309615389406 1.2024374769006156 0.851768915324502 0.511763675920832 -0.32661685150533293 0.7650334506957074
20 220 0 0 0 1.0473697699626319 0.87099362783861 -0.6722133695020733 1.127300703341698 0.23052480702587283 0.44789267601330895 1.0740951275588286 1.290836153728833 1.06397145697811 0.3378270299809433 -0.2697848136633073 0.6330377396061384
21 231 0 0 0 0.99564674286819 0.9632976369668587 -1.0027176552063801 1.412845650467995 0.4367923274917427 0.6709363886451979 1.02997500682036 1.2720515083391732 0.8216803663592577 0.6869342358497779 -0.3566737607013643 0.6357813004604169
22 242 0 0 0 1.0678931237583285 1.2309118553033223 -1.0153063650105405 1.476076444411225 0.4553507891740123 1.1224115837467767 1.0738357663531002 1.3081337799300548 0.9138819480295004 0.7184773982621965 -0.3272839085533938 0.6156480689489611
23 253 0 0 0 1.1294339498520833 1.3654665597701285 -0.8297557920504549 1.3305555876650115 0.4645130754089305 0.981221819826105 1.1290791041130601 1.3378927663434246 0.873454682424198 0.8807530023430676 -0.31504030999390165 0.5971967117897902
24 264 0 0 0 1.1652610369939236 1.1765223521406694 -0.7927445213682902 1.2186334639441536 0.17834058465305258 0.892340890528565 1.0154193866733099 1.245288041301248 1.0259726680546601 0.620899335804488 -0.29153476660778954 0.3301156520805533
25 275 0 0 0 1.170178537184722 1.1011345882308952 -0.6077873019282437 1.306449939721327 0.1746698776409574 0.8159903003669484 1.0795610099383048 0.9853459549911703 0.994739656916722 0.5925021276535273 -0.2850660494974232 0.3064645883961771
26 286 0 0 0 1.0928379029756428 1.0337664287158468 -0.8398493250732936 1.2921948489917658 0.13669074047602411 0.8990309782567266 1.055162838802081 0.9925869657135743 1.0376196890680287 0.5447771874278011 -0.31522427763481153 0.31536763788047745
27 297 0 0 0 1.1120218807687516 1.0172480683461387 -0.9915343637463845 1.2633306959414417 0.1888144002750824 0.9385270676980927 1.1246526006066702 1.1628339687678821 1.1020193232238449 0.6816409571720673 -0.3500510132884889 0.14898436864267114
28 308 0 0 0 1.1342171164046662 0.9322110750428102 -0.9394525987989741 1.328314185495158 0.2745794291120389 0.9240692773952381 1.0532408476236956 1.0247911725002696 1.0782091372033422 0.5512884290362158 -0.23578308398811063 0.02889962017389272
29 319 0 0 0 1.151170866704414 0.9114464483653315 -1.1249703139354978 1.4384874949931616 0.12088750826480593 1.0875308355120061 1.0888527617898471 1.157404511649516 1.158564540205092 0.6606038095061785 -0.4995333052709191 0.09115315350824292
30 330 0 0 0 1.1130373118855053 0.9552240880636754 -1.1148682384970794 1.2735960426800763 -0.04152916869556045 1.0178038344210865 1.0959584975707097 1.1683234214855192 1.1849102284218946 0.6265298737781557 -0.5051823453235371 0.33245879441296783
31 341 0 0 0 1.083020859842605 0.9421504308582793 -1.142774677975427 1.3698103588363224 -0.10965863577765317 1.0745559190616367 1.0893948594727705 1.2204015062349993 1.1403641828367985 0.6694290231468343 -0.5774008138914465 0.48512864726681565
32 352 0 0 0 1.1048444913827138 0.9571095697176173 -1.1612861501263798 1.4925356488494976 -0.06303399838999128 0.9967131893121944 1.1098832916428936 1.2980673389642938 1.2134531130297268 0.8034895771929378 -0.7730774622957722 0.5271867729283585
33 363 0 0 0 1.132260486392741 1.0662758227947586 -0.9826586311002635 1.4927509501526202 0.006511071793233306 0.9081609414671725 1.0965468756679948 1.2087483681121056 1.2035075137306026 0.9222991195883236 -0.9324387053464347 0.6330581048512955
34 374 0 0 0 1.083443978106947 1.0931343859968203 -1.0790353079145463 1.5562069265896716 -0.12318306975083547 0.9987566395199554 1.1273363314928952 1.1017373366767695 1.2950765268586975 0.7279785037446612 -0.9557636217585163 0.7634116723542399
35 385 0 0 0 1.1498304538909727 1.090231584366423 -1.20372363151119 1.6347089790278895 -0.2218766156639431 1.0828336918668937 1.1177461289677564 1.050001602220575 1.2346889941645338 0.58856864512335 -0.9222166932062772 0.7711183748097056
36 396 0 0 0 1.1706114601198905 1.0853988996981871 -1.335201439390539 1.7710659199310943 -0.26750533212788047 1.1175316100699886 1.1746530983057157 1.0205578973449927 1.2429583848831478 0.6773139238291376 -0.9338719527401991 0.665254332832309
37 407 0 0 0 1.1151919955296967 0.9981475670681742 -1.1649328838728903 1.6645730417186775 -0.2561627924718787 0.9518781551578668 1.1345502528394231 0.920287612709985 1.1130702312749978 0.593788806430384 -0.8495411430704248 0.7526470596755632
38 418 0 0 0 1.0732529392397763 1.0207551814122897 -1.3040923226135985 1.7716379666569744 -0.2997880524994933 0.9558228370765921 1.1151145983350688 0.8922189264927408 1.232580489062826 0.7515107980367437 -1.064425740553129 0.8364247014762541
39 429 0 0 0 1.1034212194818018 1.1457050331456915 -1.151494072096543 1.9125496208793293 -0.38907847117269434 0.9444513508252069 1.086951454242941 0.8610188991068861 1.2417364932586024 0.6462809012871654 -1.156019248321089 0.8691587270610893
40 440 0 0 0 1.0338426553591302 1.1943802771657583 -1.2680650693948339 1.9726861592913467 -0.3166043443508533 1.0306969979970912 1.071470004440198 0.8821008192777194 1.1834032378522983 0.7613428874022438 -1.1357746613025614 0.9185618895839671
41 451 0 0 0 1.053315599635315 1.1759642399610624 -1.1613659832334238 1.8984819562985642 -0.4566537471978375 0.9792951754917506 1.0914559874099647 0.9442474642495257 1.1128430962400648 0.7651996718763089 -1.2073025106936626 0.8699453233366808
42 462 0 0 0 1.0897152808140513 1.1011339659786836 -1.212511494251959 2.0095772421085907 -0.5730295057745255 1.009308972934016 1.09624611723085 0.9990143979543312 1.043815218879495 0.8336888014899143 -1.3089550102886434 0.9276128041297352
43 473 0 0 0 1.092600319377501 1.0839911104250455 -1.2785229701290164 2.057298580477087 -0.6355267920660898 1.1495321680385202 1.1023193290491846 0.9783402154623454 1.044921458102934 0.8038588148978132 -1.3139313471886345 0.9038748446083553
44 484 0 0 0 1.0897421639566829 1.0770632292103035 -1.118619552639054 1.9236757156233912 -0.6967976117785161 1.1004215079158235 1.079266006609558 1.1046371757279112 0.9895110788531687 0.6202014138721105 -1.265573664510039 0.857492467518501
45 495 0 0 0 1.0922452147480664 1.0191882486742654 -1.1465880025756088 1.9415344779653787 -0.7090087994213019 1.0241151175729832 1.029907105276619 1.1965559220941577 1.0916820413243609 0.6304433438218165 -1.4171916378943579 0.9701003830001638
46 506 0 0 0 1.0747387918969462 1.129218204941703 -1.1012781556398703 2.0714445320717814 -0.6841954240136616 1.0896702412908488 1.0669799341879087 1.088381421155109 1.0655713417263384 0.6626093698441013 -1.5353613067715683 1.1065993508523724
47 517 0 0 0 1.1064758425189642 1.1319671624881942 -1.0963851362065475 1.8833323313383101 -0.507779286403785 0.9329875379719096 1.0931751400770746 1.1062946683253685 0.9568540569645754 0.7734420273259182 -1.504835915214518 1.2609782036161203
48 528 0 0 0 1.0779822935891772 1.1341311818103288 -1.1816148605878327 1.785138976189271 -0.5619243778071026 0.8515368218876267 1.090030342802179 1.2018839917022426 1.0322686266515042 0.8374871265379904 -1.5311955032583047 1.2198530394051186
49 539 0 0 0 1.0776407806300343 1.0910837441942691 -1.2098238543824391 1.8864029481376774 -0.6360444783334281 0.9347734543978036 1.1061338505335847 1.1351468654755068 1.0487462381223793 0.963571703347073 -1.6214289732828797 1.1436320423191462
50 550 0 0 0 1.0720607014765458 1.0230467391892653 -1.1401165960590232 1.845823124836986 -0.64888933536055 0.8886138819108474 1.0665247837613416 0.9739032782693655 1.0222875728875072 0.9039726804700556 -1.7560865866451891 1.0343438876663789
51 561 0 0 0 1.125686928813946 0.9013742049773006 -1.2687624710904288 1.8166412794244553 -0.5676087265786995 0.9964646141265397 1.0721602494539682 1.0707375701292348 1.1184830867711129 0.8606079377712866 -1.5274372164324188 0.839885840818333
52 572 0 0 0 1.0743534746741878 0.9132793089248263 -1.1218026664033602 1.7556637967823243 -0.751641292075726 1.0188151744400553 1.0791569691039502 1.0385296724123165 1.1012722204552123 0.8118670798387843 -1.5668427890680232 0.942179665080027
53 583 0 0 0 1.1026787485152358 0.946071788472247 -1.1771654306440025 1.746141910425526 -0.65433547656171 0.9618725993030417 1.092699882815422 1.0788181897085014 1.1332981815168057 0.8949540071089692 -1.5445574433443992 0.9454095184684731
54 594 0 0 0 1.1072241516649384 0.9909071806433074 -1.233326877122654 1.6469252114825754 -0.672937594042909 0.897984979189625 1.1179497702402192 1.119066321850246 1.116401596665578 0.8681122913635461 -1.4985278314212098 1.0693580825470694
55 605 0 0 0 1.110332529678512 1.0243972912433676 -1.16657488237165 1.4890258008477155 -0.6637294054637924 0.8771438927894089 1.1064770038531746 1.076936988003048 1.1896645422362722 0.9208003920565809 -1.463231399423061 1.1826148347968033
56 616 0 0 0 1.1269720176756604 0.9834775401189395 -1.1343596509883318 1.3502227247804028 -0.7097942842738421 0.8846636992217555 1.1101181908204685 1.18882603479825 1.252936240526938 0.926002861583014 -1.3993030590261244 1.0445467518560825
57 627 0 0 0 1.0874099790474 0.9797083411785111 -1.0858156135434773 1.3150692471193448 -0.7348090850491985 0.7607870291657223 1.0850953705996902 1.211688528885921 1.2398801480257458 0.9908352999788576 -1.5036098570165461 1.0565203670537737
58 638 0 0 0 1.111397345919455 1.0312905392009961 -1.023756876631256 1.4015403956318788 -0.6590920423569918 0.7777303109242831 1.115421109849944 1.1198000831343022 1.1827626371316753 1.0188461003923002 -1.6050115619110965 1.1191639940684766
59 649 0 0 0 1.1090672716598755 1.029769347408487 -1.0687267584609796 1.3046782254398208 -0.7525546514064643 0.7309027305298117 1.1172978842236025 1.1831362950433244 1.2477930310575114 1.0774481667419809 -1.6679961302200719 1.114804752470537
60 660 0 0 0 1.1369772117767005 1.012079717559899 -0.9996957571204449 1.1671769751607766 -0.7704360663268982 0.638409297636863 1.105877049700247 1.1798535528768048 1.3105463845148075 1.0905259253296082 -1.6757269461588868 1.054095741523881
61 671 0 0 0 1.090826751406325 1.0662372766154424 -1.0762099593221648 1.2259315955665104 -0.8254266009435833 0.6616869079204932 1.1051252295442713 1.0837844434083637 1.1880594453829492 1.1190214875600057 -1.713770585073301 1.2066284172649606
62 682 0 0 0 1.0902175082301346 1.0698836119421973 -1.0599579018983871 1.1819593180635304 -0.8111287752339325 0.6273195886482729 1.09444165235731 0.990729417484968 1.1946936348420052 1.1702490997338901 -1.709101283527021 1.1824677584453858
63 693 0 0 0 1.0835023771910817 1.0669179733516085 -1.079818289922446 1.267669909063666 -0.7631661589586483 0.5603930432400777 1.097398980049454 0.9708697933916667 1.118279831810775 1.2126503203519672 -1.7673687051805118 1.2806508518839244
64 704 0 0 0 1.0973148999967555 1.0854713366206612 -1.0921614263787052 1.2130963357377782 -0.8620275360685766 0.5295326398507504 1.09101932120446 0.9231887590851134 1.1668854057356464 1.1494683399892973 -1.845788726014645 1.324755587310448
65 715 0 0 0 1.1280143433464624 1.0568418365522374 -1.1369225135167722 1.2597986492412687 -0.7762287936369371 0.5929706843276704 1.1036397635844817 0.900103806087351 1.1291226192021588 1.159144421746393 -1.8313783650093651 1.3763354343590637
66 726 0 0 0 1.111378447216567 1.069551086105781 -1.1196920242280761 1.2862138879263716 -0.7115785769021177 0.5769250420744348 1.0872931542480093 0.9058282548502656 1.162348852373304 1.169704576601681 -1.8352927073902285 1.4466266782261255
67 737 0 0 0 1.1199665473361118 1.0897232652345181 -1.0617500555723582 1.156146550819553 -0.6573677333349593 0.4666650677803005 1.0966778724219037 0.8761722202564912 1.1873934865309026 1.2344622249988872 -1.8591623087114448 1.5076558757833856
68 748 0 0 0 1.1179577168302761 1.1259313293887034 -1.0548086571789947 1.1951046122978075 -0.625110438767835 0.4506823957777228 1.0969836263212047 0.9203278768641326 1.168160265625708 1.2983591280205335 -1.8904942925592647 1.4598444227795817
69 759 0 0 0 1.1137057317908254 1.069529068536827 -1.1005008077158074 1.2249708189726887 -0.6838011645399535 0.5007685641573022 1.1000941912363338 0.9483858969200119 1.149957726313084 1.3100794410968712 -1.8750240807429317 1.3659198985654353
70 770 0 0 0 1.0840363420135137 1.1169861811197013 -1.0647370922220494 1.2242851996499018 -0.7246368271862332 0.44702459675569084 1.0887321371336498 0.9577244596044716 1.185586007120806 1.3883707387628357 -1.926601503577854 1.4481210139645782
71 781 0 0 0 1.1158902061766822 1.1096136530029965 -1.0783156553958477 1.2183280842741777 -0.6991359405408896 0.45072797548289395 1.1005504261575956 0.9183179911586564 1.2687071843569653 1.355531325168101 -1.918394769550278 1.4204310140597787
72 792 0 0 0 1.1110276914330288 1.06700548700781 -1.0605974861152347 1.1505537120154172 -0.7483101100416757 0.451542443633184 1.0839804286642527 0.8854189767748036 1.3006271245450765 1.37151967844511 -1.9402633200412291 1.4608640810822504
73 803 0 0 0 1.1128689858097274 1.1238972162868852 -1.0490609941815516 1.2061643738857288 -0.7784105875080177 0.4191565494084871 1.0869547411720815 0.8321993260484739 1.2098844070956414 1.4370445117921233 -1.9735728453900534 1.4981403571887397
74 814 0 0 0 1.1056070058624339 1.118739048149769 -1.0469372548255222 1.2039668176812839 -0.7582872856733102 0.4594200896316446 1.0858526396640706 0.8723679556877985 1.180199121054151 1.3878989619066002 -1.94375730639111 1.4969313370253394
75 825 0 0 0 1.110310782026985 1.1062130926274831 -1.030375083148389 1.1756637159788719 -0.7736334698039073 0.4644717482866869 1.0996911134326797 0.8623055250769598 1.1791525156139313 1.312663808892937 -1.923852026228145 1.461588956465742
76 836 0 0 0 1.115908118225751 1.1180100484625033 -1.0589697728223755 1.2643938623178423 -0.7135488521295683 0.5088105532093442 1.102180432753324 0.9008171980079822 1.1239738607393597 1.3002510514095535 -1.8786680905983655 1.454331484690282
77 847 0 0 0 1.125583965920462 1.0838838298155082 -1.032524437163269 1.248454784599248 -0.7216313599339843 0.5416046878126305 1.1021163865699424 0.8822150445944789 1.1669767061753114 1.2326836117591882 -1.8712694563426198 1.41250641552622
78 858 0 0 0 1.128950647651966 1.0544068220832155 -1.0301497822486487 1.214250905778295 -0.6480297908133983 0.5563173580544687 1.1002923495233794 0.903255229501654 1.1178677806657507 1.2189709655129395 -1.773840930512222 1.3747575052620817
79 869 0 0 0 1.1299257235576572 1.0577922190333962 -0.986462770783636 1.1867913721085985 -0.6381381285062837 0.6036738242463333 1.0971105434736352 0.9201876220471674 1.1670359357903888 1.1346249263288155 -1.7691167750574048 1.3080947661779259
80 880 0 0 0 1.1340247117536855 1.0742885662930701 -1.0535060832114194 1.225229869534567 -0.5894667190248164 0.5931753278030606 1.1075792205739534 0.9175880800221119 1.1855711656088168 1.2271137150479774 -1.8211961637142329 1.343275354802513
81 891 0 0 0 1.1275258436248046 1.1008306442132938 -1.0441061994201095 1.185638445579572 -0.5814443825377875 0.640903658925117 1.1077419443539394 0.9331747344879777 1.222892100977149 1.2275755841867453 -1.7844647070904076 1.3029176522604817
82 902 0 0 0 1.1231393413249082 1.0864137183035887 -1.1003178426279319 1.2572870733260089 -0.6366123016533053 0.6444148978517368 1.0995577715895015 0.9620880438429453 1.220418831042335 1.2594731207012304 -1.799709431907595 1.3593903395589704
83 913 0 0 0 1.1208140612394624 1.1269749199569086 -1.1284043728085467 1.2327556449063055 -0.6254044812302733 0.6315124374986094 1.098364950696881 0.9483012825167746 1.2360255393938266 1.2444507624939607 -1.7963846118321611 1.384085432518533
84 924 0 0 0 1.1211618278725621 1.1078144551917641 -1.1965902486650346 1.2926560676468977 -0.6519742163900225 0.6490615280794158 1.1006569226406862 0.9306502209740891 1.2284089321329403 1.2086548481907495 -1.7746318534234182 1.3780273172886566
85 935 0 0 0 1.1163397854361314 1.1238285543510467 -1.1683085059176124 1.2588805946087698 -0.6821050320599682 0.5836020100896978 1.092397779844066 0.9547792275234624 1.1622964857726068 1.202667046262082 -1.7825445966405615 1.466958609589306
86 946 0 0 0 1.103742699973831 1.133638564070682 -1.1577271758623808 1.2466932757549793 -0.6734904749096335 0.5222640755676178 1.1022743923432952 0.991321392603588 1.205906946212437 1.2372997967869765 -1.8158931821772877 1.4928311735000872
87 957 0 0 0 1.107631310388214 1.153623350036414 -1.1882201079892227 1.2901115676607846 -0.6536974638341156 0.5977757157448499 1.1089025687819745 0.9684468461741508 1.1974441805813598 1.2413152236124945 -1.854563843885317 1.492647076148297
88 968 0 0 0 1.1019411336273262 1.1266463747801652 -1.2216462084682949 1.3240387566321532 -0.6791277799314653 0.5784329151473098 1.1115631127094308 0.9823114314874438 1.1727823038321965 1.2210457447193037 -1.8492813349861992 1.4973462796725554
89 979 0 0 0 1.1010288669858666 1.1346453604875888 -1.2325223894858715 1.401269100717098 -0.6973006555126008 0.6307198455470672 1.1243460920447297 0.998918403485529 1.1530751177148566 1.1919938787189828 -1.8630648782632904 1.458897667146273
90 990 0 0 0 1.1056039696045878 1.1236558600709117 -1.25285780385833 1.4066712783073527 -0.7050642623768368 0.6051903617106486 1.1072405783190717 0.9952536777103606 1.1631298936246572 1.2167549515967102 -1.8871891310479094 1.4953673428071355
91 1001 0 0 0 1.100954025238063 1.1340345257681983 -1.2713904044830224 1.4432562602094325 -0.7653837857704114 0.5828112195890712 1.0970842006373371 0.9587934773655171 1.177818729030689 1.2489290222822385 -1.9235361784767455 1.5452596404383336
92 1012 0 0 0 1.1001131018711472 1.1214858072442195 -1.3037475709742854 1.4188243969507914 -0.7438712599213597 0.5995030601780089 1.1002800664852537 1.0078393993789128 1.205967451402788 1.2324870812414206 -1.9045895567062148 1.5327156611122927
93 1023 0 0 0 1.0991729289878545 1.1294850502442044 -1.3028953110267563 1.4174600219100617 -0.7548555052796729 0.5840146728727011 1.0990286905881306 1.0383748341356656 1.1982264449356013 1.2139262038493954 -1.8827628937556538 1.532071895911084
94 1034 0 0 0 1.1022956940101571 1.1286695950082455 -1.340509744859887 1.4043791087918243 -0.7688626366217618 0.586688019689379 1.099505836056383 1.0331349580257554 1.2073564657631037 1.31786134330188 -1.9403991903151891 1.5590804994499676
95 1045 0 0 0 1.0951905019766335 1.1350418153732846 -1.3718863322355581 1.3988879941885173 -0.8052339304899961 0.5582963652870182 1.0847690051734789 1.0578553745128458 1.1956869256361684 1.3257895061016745 -1.9358645780399477 1.668997311228879
96 1056 0 0 0 1.0983296971148058 1.1442266335234663 -1.4034215533233454 1.3766983580337833 -0.8013706148525106 0.5586940495425545 1.0863773306162843 1.0831496780120764 1.2015515244802033 1.296705179691622 -1.938537262553164 1.68514436022799
97 1067 0 0 0 1.1007214770217784 1.1286307257471815 -1.3621065067234723 1.344245602566641 -0.779090492138121 0.6047815158469236 1.0917391659085034 1.0960862011278483 1.2053474568919451 1.217304320968163 -1.8886767185237754 1.5924146482677688
98 1078 0 0 0 1.1025380711109471 1.1548220814168735 -1.432802991954312 1.39534284933248 -0.7695020950515442 0.6092392928034661 1.0907584266059627 1.1295996642105917 1.2076173786635198 1.2472939916366 -1.8843571039984934 1.654006772366304
99 1089 0 0 0 1.106280573292124 1.178856888203622 -1.3994129108992 1.3703223625282999 -0.7741475248189778 0.6063108602000643 1.096026601347486 1.1391066772555636 1.2247049545485744 1.2013226597572475 -1.8597629101796203 1.6161638790868191
100 1100 0 0 0 1.1033406229926463 1.168427341868174 -1.4088843887416074 1.3270274251290386 -0.7951800837877105 0.5971579015011359 1.0945881474753254 1.1386392867988306 1.2085745823158853 1.2452355508581974 -1.884096204952341 1.638856690434083
101 1111 0 0 0 1.1083318890958271 1.1625021923109757 -1.3801566462102224 1.3304093397814236 -0.7861693085869199 0.5957941513646641 1.0968896878199583 1.1206250115880998 1.1912673866981094 1.2079270304893444 -1.873488600017521 1.615983737814006
102 1122 0 0 0 1.1088491724755183 1.1581386095376935 -1.4225577713942825 1.325107996871694 -0.8188067755588834 0.5789875062010507 1.0899035031943036 1.1349948337305669 1.2016499173489525 1.2607260396528097 -1.8686475326961092 1.6497885026834074
103 1133 0 0 0 1.1063320276341782 1.1452780099630702 -1.4092628775687719 1.3357126977434683 -0.810565464735972 0.6041958235741641 1.093793026094006 1.1495955245945395 1.2162169656188495 1.2399365439989274 -1.8335885563100196 1.5845833800931994
104 1144 0 0 0 1.1044014207137693 1.1456955740628492 -1.4545595929999546 1.360923271823748 -0.8516610870756741 0.5893575185127404 1.0914646558454275 1.1568016172925015 1.1931117714064714 1.2803431870825575 -1.8806763899351617 1.6079935824394245
105 1155 0 0 0 1.0964826757616186 1.1650162973821836 -1.4736223536087372 1.3698938366896691 -0.8350276312904439 0.5526469151612411 1.0902381988635088 1.1172338822692223 1.1529042585910094 1.2900226569818958 -1.9014284985781176 1.6893462630337706
106 1166 0 0 0 1.0976129574982187 1.162932214686587 -1.4660516702620159 1.3610099763022003 -0.8098883878372379 0.5585411958374357 1.0908446067741133 1.1237277707432525 1.147690746189695 1.253542304715842 -1.8734016407360967 1.6593722827892279
107 1177 0 0 0 1.101614434275464 1.1419583425892517 -1.4324325861995337 1.3448846042830174 -0.7679977044478397 0.5778213917665446 1.0842701261131307 1.1141118937604253 1.1461793584320237 1.2309982788125235 -1.8508521542960488 1.6147945257197738
108 1188 0 0 0 1.0987904416831618 1.1350593390523334 -1.4223848157696624 1.3405359117904874 -0.7778648469152507 0.5765906393546294 1.0840114843077857 1.1239356234264501 1.1422593426574128 1.2547574967207287 -1.8779782388943629 1.602766583132598
109 1199 0 0 0 1.1032505243751374 1.131952120734049 -1.3893952601551076 1.3120049697703626 -0.7273411923365583 0.5828250997129861 1.0819996307005857 1.1142123455465958 1.1453401839753716 1.2637229934933083 -1.8405225025286027 1.5733064707566702
110 1210 0 0 0 1.1041426084225312 1.1607572955086913 -1.4066141765040867 1.3285128784903386 -0.746317836416373 0.5810142415055429 1.085121401740595 1.1512422639094828 1.1622635506338361 1.259509180305572 -1.866935755377192 1.6030574941112408
111 1221 0 0 0 1.0978468726090058 1.1560217367716696 -1.407750126620174 1.3447580998287885 -0.7650683538343757 0.5870062297956471 1.0781940334649074 1.1774411384484817 1.1758075848602398 1.291028229977915 -1.874746672609171 1.5945417664006454
112 1232 0 0 0 1.098295501456781 1.1527176091225835 -1.4013483732839014 1.3522441363242201 -0.7648588619209783 0.5833707434513794 1.078329569038028 1.1792450377577448 1.1821274746243076 1.2854953702018443 -1.8739468652516809 1.587022315028015
113 1243 0 0 0 1.1055054525405017 1.1427152992251846 -1.4016474051796837 1.3314231891147084 -0.7641429113857907 0.5554503284448343 1.0783318555132042 1.1814234462717808 1.1794613888244008 1.29886384071771 -1.8642530043294736 1.6168719678622239
114 1254 0 0 0 1.1071331169890777 1.1517898528981714 -1.441432860292932 1.362970799844019 -0.7677681294143414 0.5654246304507816 1.0783713040133887 1.196700972263862 1.1989503591528237 1.2998674989660468 -1.8703698124269372 1.6132840125367547
115 1265 0 0 0 1.1044126303882555 1.1467944109838892 -1.4787635903255647 1.399360811330019 -0.7867776312400437 0.5522806284764097 1.07915597820844 1.2307719880715586 1.2112467776596278 1.3198138436735494 -1.8847553872735776 1.6280489989862865
116 1276 0 0 0 1.1004735938015069 1.1576255731643559 -1.4862376114759694 1.4587499817400862 -0.7777393830275734 0.5848645212524348 1.0799697961447503 1.2494974976387814 1.2160649528135694 1.2894339833643698 -1.877623347765955 1.6187461791149083
