% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=127889, Fri May 14 18:20:49 2021
43 473 -0.3442896650003438 -0.08010638638508977 0.06258624990075465 0.36149337386207225 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
44 484 -0.37569806483241935 -0.0682419040606288 0.06803946435611861 0.359663083217162 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
45 495 -0.3863496683345276 -0.07458150416031967 0.06649964586684005 0.37243740529170066 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
46 506 -0.36141479549628824 -0.07910255676057436 0.06931648263222112 0.36489127885524203 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
47 517 -0.35110434277879565 -0.08496695183488703 0.05768884220303317 0.3778953677458719 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
48 528 -0.3647571142957482 -0.07981371496417601 0.061494830637936745 0.4090527476343275 0.6517958258668648 0.7400703255029215 0.7901722126757128 0.8201017408449948 0.9200544735955491 0.9390099892675022 1.0134273795228503 1.0161913944911636 1.070582808767364 1.1393180560105487 1.19328616165727 1.440303467591573
49 539 -0.3725284437303688 -0.07512640668914126 0.06935003799528006 0.415698779955049 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
50 550 -0.36413333396635506 -0.07058332489078398 0.07730842860067484 0.4196581452883007 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
51 561 -0.3685349895928882 -0.07640209960486263 0.06621224269990368 0.40318031495979495 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
52 572 -0.37358268189623556 -0.08452546196376559 0.06285116773526431 0.38763233165909483 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
53 583 -0.36288387474920997 -0.08406431102622529 0.0686574673686558 0.40378860283940093 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
54 594 -0.3491510696444816 -0.09791539673143662 0.06733897437226484 0.41604215771315634 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
55 605 -0.3325202892989309 -0.09142866098501233 0.07037176609190712 0.4049431474004001 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
56 616 -0.3181575454558916 -0.0981660230010671 0.07568984044847986 0.4044374182548721 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
57 627 -0.29620486877443636 -0.10686422839081172 0.06680322675781601 0.4431235974986751 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
58 638 -0.31298755056845945 -0.11419141831524002 0.08308741953023613 0.4391283944263927 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
59 649 -0.3258913823846501 -0.12379850232485613 0.07119277695849371 0.47701869722366774 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
60 660 -0.3429597010332956 -0.13005733729898214 0.06830743713884287 0.5161700718590123 0.5645223547949757 0.7003514470695787 0.7692045942941292 0.8302808922204717 0.9330826411528602 0.9625171228000959 0.9823098526925489 1.0097346724434586 1.0975844622576754 1.1245625208071393 1.2797549809754638 1.421652483905277
61 671 -0.3730317749730079 -0.1300879833350581 0.07310323577436276 0.5142289952665436 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
62 682 -0.38767598806557413 -0.13478390578574717 0.05719670046104915 0.5229393266634735 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
63 693 -0.41053286877391026 -0.14757821479418362 0.0677144743088063 0.49942325885823197 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
64 704 -0.39296047711739573 -0.14274869011084415 0.05753785234542751 0.5006705553078952 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
65 715 -0.38992300216451553 -0.12535829551118496 0.06102989813498806 0.5297900787566966 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
66 726 -0.41514786234019296 -0.13006083968285298 0.0774826582070392 0.5282190168829077 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
67 737 -0.42163832385737743 -0.12691992791829715 0.06095912506822334 0.5425620292880265 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
68 748 -0.4249007692700072 -0.11523345608738686 0.07909136805050575 0.5424840780843975 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
69 759 -0.39776578493898024 -0.114049232814116 0.075241154092322 0.5493598206171526 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
70 770 -0.4065310886927156 -0.1467526943264472 0.07837879820676427 0.5449422931172976 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
71 781 -0.4173945544313986 -0.1332791127493632 0.07267048809723298 0.5410930812452989 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
72 792 -0.4131735298379943 -0.1260504645718094 0.06599919772977553 0.5413430647042227 0.5251130394916647 0.6365121966338808 0.74704700046635 0.7855233698670984 0.9052260493396065 0.9225932142122786 0.9762401650907859 0.9900839912399982 1.0701008440459945 1.225688836159292 1.3760675382971013 1.4138839822809892
73 803 -0.41770264372588495 -0.13381606316907538 0.07603973694340935 0.5294473273756671 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
74 814 -0.42048310394401545 -0.13461220843250404 0.07498506500767971 0.5067914263527582 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
75 825 -0.41568008698894704 -0.12787292051948038 0.06964618797843802 0.5004307104853838 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
76 836 -0.3975022071601297 -0.13368183571745126 0.061981199429047486 0.5253653603805807 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
77 847 -0.41772469091845416 -0.11904779721364854 0.07543621663627348 0.527618173460278 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
78 858 -0.4315104658121968 -0.13824343949815168 0.063318675998178 0.5134005754641783 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
79 869 -0.4563938481752978 -0.1397542009992569 0.07510250146498232 0.46932653924459744 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
80 880 -0.45883374783091624 -0.13253775054416655 0.07192509689967987 0.4778968634627673 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
81 891 -0.46711296271581854 -0.14193961743880257 0.08896194692232191 0.4478648716325158 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
82 902 -0.4628476894510243 -0.11216617682938113 0.10400771653143788 0.4285153509505505 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
83 913 -0.4796217999545753 -0.10976211388028381 0.09886225756096712 0.4370785715355277 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
84 924 -0.47761743653073163 -0.12054897164053514 0.08993196646530663 0.4377442277478624 0.5248663774165926 0.6299649592820892 0.7523569002182625 0.8024674381203027 0.8312455410707634 0.8754282358293978 0.9569561894622323 1.0015462462927467 1.0891732552892832 1.1853303488516826 1.3533872105214038 1.5226612906963672
85 935 -0.4768354154562953 -0.13388296490052637 0.07340977306912061 0.44177695756067203 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
86 946 -0.47911307065439934 -0.12692134463379376 0.09678737939417366 0.4515463033724197 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
87 957 -0.4857577578699469 -0.1286163042454619 0.10436196915455395 0.45749182635846825 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
88 968 -0.49783689083959015 -0.13406794813086817 0.10742963444151249 0.44082778319344207 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
89 979 -0.48798415316004107 -0.14683226593480578 0.10036582265000872 0.44864125500441976 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
90 990 -0.4922477027508204 -0.15636268965024297 0.10338545859906931 0.456673829250857 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
91 1001 -0.5129016213428009 -0.15772446421051556 0.11959144083767276 0.44798191061929266 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
92 1012 -0.501212384587306 -0.17331821826317959 0.10607769474803415 0.4415537493801578 0.4716621317239546 0.5868443673575489 0.6956116860733285 0.798349021521302 0.8937504052804984 0.9340236186178876 0.9721812784148001 1.0350166161263568 1.0505026412515246 1.1106970092382595 1.3729269858937414 1.5499012384655408
