% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=127889, Fri May 14 18:20:49 2021
18 198 0.286807106056787 1.5191072363153713 0.6708574463594863 0.6708574463594863 0.7517387223242107 0.786407900187238 0.8317818238748393 0.8793969733220077 0.946759304368849 0.9551853146796203 0.9828174224293993 1.0291562108033208 1.1162029719276563 1.1618559734353924 1.5191072363153713
19 209 0.28075463195936645 1.4998491682206778 0.6519538882947513 0.6519538882947513 0.7503078567697395 0.7923709396446391 0.8454418103711716 0.8822442664822476 0.9270985812344158 0.9366141879811253 0.9844085665447107 1.0324955104584603 1.1231368673511948 1.1746178154497489 1.4998491682206778
20 220 0.27775337701297087 1.5104969238467458 0.6327762271323749 0.6327762271323749 0.7471276534881117 0.7955228859515281 0.8357584577010055 0.8855593321834854 0.9231568631984683 0.9331729057746059 0.9574378874702758 1.0447476554871258 1.1500156994077848 1.1686746649946311 1.5104969238467458
21 231 0.2495186142061281 1.5171532565523191 0.6177591984019655 0.6177591984019655 0.7172047300332492 0.776103697671339 0.835361043624522 0.8792488097767696 0.9110487810886321 0.9363942105843296 0.9522590404645396 1.0556542874905914 1.1454859975845146 1.1987614062263972 1.5171532565523191
22 242 0.24908747585623808 1.48951737286044 0.6070734580334542 0.6070734580334542 0.709967367387141 0.7644700391317402 0.8290188035266616 0.8824845657818591 0.9147626214056696 0.9350502920071206 0.9527406491962888 1.062867357135806 1.1444340345275736 1.1910775457282217 1.48951737286044
23 253 0.2413526625010056 1.5024141203287344 0.5940378414866794 0.5940378414866794 0.681881867827225 0.7473047669336662 0.8334194563727856 0.8828046085655565 0.9082737624552796 0.9370363177908058 0.9687503239872829 1.0834702387055457 1.145360017512032 1.1978605451873905 1.5024141203287344
24 264 0.22800293577608818 1.4960846781121393 0.5810767640115332 0.5810767640115332 0.6727496118984594 0.74128542043079 0.8258191154179624 0.8802261765827355 0.9133645352296276 0.9396144530466141 0.9612081981673313 1.069502019224286 1.1403015314826555 1.192902392995596 1.4960846781121393
25 275 0.2189073659031453 1.4957611975645126 0.5634453798959956 0.5634453798959956 0.6675262777631725 0.7252416341331486 0.8212462988930056 0.8835871768992447 0.9147804012721106 0.9305057989954744 0.9720450027022499 1.0683324030962325 1.1296453377220244 1.2128728816468035 1.4957611975645126
26 286 0.20456765340616467 1.5154010460036915 0.5467992097493992 0.5467992097493992 0.6599568811004859 0.7117447814604546 0.8224420754669352 0.8763669092747014 0.9062404763085576 0.9299961155828459 0.9645207471863346 1.075734756745718 1.1233423802221425 1.2124794011767075 1.5154010460036915
27 297 0.19768456509608032 1.5038244332107509 0.5279890443486027 0.5279890443486027 0.6592454427648442 0.7129337802342444 0.8027849287412079 0.8820938249457114 0.9053692796006287 0.9197236697236993 0.9597498653906009 1.0566730230550407 1.127760976323137 1.2218422498560515 1.5038244332107509
28 308 0.19088565148723402 1.4985256058498353 0.527327426230519 0.527327426230519 0.6477901358201693 0.704508473500749 0.8044634043904277 0.874078663744818 0.8910878221243553 0.9077229604259796 0.972027615903697 1.0528690649775085 1.1410776920990693 1.2067938109263874 1.4985256058498353
29 319 0.18867907361522762 1.4969577577255466 0.520966149598766 0.520966149598766 0.611703912890726 0.7033233682284656 0.7994860521773604 0.8703969418137915 0.8892670321434509 0.9179766262305106 0.973140774523247 1.0535078643311597 1.147085429006129 1.203507528097296 1.4969577577255466
30 330 0.1818746929697194 1.5054025298390425 0.5099687452259191 0.5099687452259191 0.5854601862741334 0.6967676502348091 0.8074457054671479 0.8820856974857048 0.8932378523127221 0.9228668556403553 0.9686302662624576 1.067962956025861 1.145753831036407 1.2055628909594385 1.5054025298390425
31 341 0.17857350196126942 1.4946161512905087 0.5073539965918491 0.5073539965918491 0.5704720943237402 0.692552719019157 0.8019892645851923 0.8743355498275197 0.8906995900620288 0.9508151566249738 0.9719123124697967 1.0763211579411351 1.1065543104580047 1.1868621863902726 1.4946161512905087
32 352 0.1779981521958768 1.4914913901155777 0.4996887551582691 0.4996887551582691 0.5603250685202898 0.69120042544305 0.8014013418525477 0.8681399051892648 0.8816977567755387 0.9519912789061077 0.9733011030120868 1.0731516876828195 1.0989487234618203 1.172887523880949 1.4914913901155777
33 363 0.18588918765010173 1.5194867610655132 0.48523024731930847 0.48523024731930847 0.5472009184288468 0.6952352777961031 0.7922153513474983 0.8385994585239501 0.8680418336214136 0.954080988204523 0.9711259404863737 1.070660679931532 1.1148921377604475 1.1999578441564507 1.5194867610655132
34 374 0.19023509326284177 1.514977994315024 0.47145665040473517 0.47145665040473517 0.5278244808967303 0.7182909614943102 0.7913578733687471 0.8208000110050799 0.8792678101642429 0.9612368274466737 0.976668318401873 1.0656439402234543 1.115945828762843 1.261331417367729 1.514977994315024
35 385 0.19120796295358936 1.5364919609105714 0.45819501292071807 0.45819501292071807 0.5196982123772824 0.7130084452210793 0.7768230311639955 0.8147278116452359 0.8633713383222259 0.9626823896802672 0.9824496484361722 1.076943363392464 1.1387188670494615 1.2897876781801545 1.5364919609105714
36 396 0.18909494400531826 1.532166804598973 0.44237034720777035 0.44237034720777035 0.5052956084428206 0.7144754119241116 0.7716412802485171 0.7986132092787697 0.8668238366529878 0.9539990067334441 0.989418128748793 1.0795822695132526 1.1693224159340452 1.2788625846741244 1.532166804598973
37 407 0.17660390128726677 1.5305481801501897 0.42714086934674683 0.42714086934674683 0.4930000630092026 0.7155007057962847 0.7730913589764135 0.79099845284606 0.8668745728375097 0.9487944303288592 0.9859482046603586 1.072194590335413 1.1844158914618501 1.2774508896838577 1.5305481801501897
38 418 0.17329323733754523 1.5342307685995682 0.41650448782823163 0.41650448782823163 0.4858022034282481 0.7085447864617372 0.7726712758726147 0.7826922377061392 0.8706880515796025 0.9638478898740849 0.9854536099433121 1.0750925375408713 1.1777952903814872 1.261121984225354 1.5342307685995682
39 429 0.1748597851367622 1.509098439184786 0.4054331615808766 0.4054331615808766 0.47548623284787606 0.6954828727156223 0.768388865953866 0.7852832062757162 0.8688142145411959 0.9592563102259117 0.9826308960556754 1.074485449486449 1.182405132263259 1.2922686649999808 1.509098439184786
40 440 0.17089877681984864 1.504104073187809 0.3991730150930102 0.3991730150930102 0.4664556888269917 0.6847635891442874 0.7789146200925594 0.7903559157716901 0.8672777018099912 0.9708850285971228 0.9780014504807747 1.0556102654738146 1.1757320259198352 1.320148723709064 1.504104073187809
41 451 0.16060364761988244 1.5129661222871589 0.3965347032141415 0.3965347032141415 0.46245174159059066 0.6796348735305033 0.7689973130487542 0.7830537065004508 0.8582079435097836 0.9591387286712941 0.9834977267243502 1.0564229381300845 1.1543546383724483 1.3331374484731466 1.5129661222871589
42 462 0.15914828250451857 1.4950424992557427 0.38274299416520147 0.38274299416520147 0.45732928847792076 0.6647812596768694 0.7585971976274933 0.7850008209681495 0.852689107037994 0.9660046455807157 0.987481005433785 1.0499464054303675 1.168346787287137 1.332313943922558 1.4950424992557427
43 473 0.1533361788197143 1.510783564150571 0.378837691289576 0.378837691289576 0.44863175522153326 0.6558637479621575 0.7597086498229397 0.7879706487753361 0.8448019124729496 0.9538710096374757 0.9791676338068287 1.036058149856413 1.1712088363763982 1.3489904528644523 1.510783564150571
44 484 0.15617924305581904 1.5062060337846843 0.3753116948420502 0.3753116948420502 0.4464684338862621 0.650116463858184 0.7559008013396926 0.787328723458631 0.8357402031591311 0.9208897570445014 0.9652832514829033 1.0398128625358487 1.185296887993409 1.3269988803277624 1.5062060337846843
45 495 0.16027570961900584 1.504258603150177 0.37398223902188765 0.37398223902188765 0.44648368080841083 0.6488239704620288 0.7467036636510298 0.7869347479156303 0.8515970334834763 0.9291491923104525 0.9477745437777166 1.0547630970105608 1.1480077457644557 1.3168939090445864 1.504258603150177
46 506 0.15517784908913773 1.5033905292742828 0.37488480837102856 0.37488480837102856 0.4382817658982066 0.6435367263429533 0.7350767000528765 0.7798902705169116 0.8430989225214722 0.935326340507295 0.9754056308068958 1.0532108328066672 1.1589449203501063 1.3157447113952865 1.5033905292742828
47 517 0.15461500173014076 1.5064024612040419 0.3707353070102299 0.3707353070102299 0.41498565404655124 0.635566727651637 0.729981782934914 0.7801363426885355 0.84630486217855 0.9309457796248415 0.9781438534430621 1.0517671625882863 1.1665174190629934 1.336742327406647 1.5064024612040419
48 528 0.14982537789745326 1.510652077455334 0.3654116622561174 0.3654116622561174 0.4134800389108425 0.6316568513688449 0.7218360254071198 0.7829335588399576 0.8404657246563045 0.9149100388762474 0.9842995149823172 1.0451766138645868 1.1873771892287304 1.3573385982626847 1.510652077455334
49 539 0.13917897055105816 1.5344745486233704 0.3618067443773101 0.3618067443773101 0.4084512437499432 0.6227850255023112 0.6940995424444214 0.774137856834196 0.8386477344234226 0.9139626532871181 0.993787007666023 1.038682553317353 1.1855413527609338 1.3573537980978874 1.5344745486233704
50 550 0.14040024149486835 1.5525633571141175 0.3581074774366397 0.3581074774366397 0.4024950251170026 0.6103208336637281 0.6953641225720376 0.7651300078615284 0.8357722612076721 0.9178209284354882 0.9697094145973841 1.0425540019706019 1.1771124384088048 1.3716865373908318 1.5525633571141175
51 561 0.14253238784953493 1.5469977059516684 0.3449344476130879 0.3449344476130879 0.39941228911577564 0.611571669161747 0.6971747451292464 0.7640260737405872 0.8296720953972717 0.9085010952825915 0.9843572197800248 1.0503996221141065 1.1738692053357809 1.3779237806457836 1.5469977059516684
52 572 0.1378246638488118 1.5403318695692974 0.3279449340790326 0.3279449340790326 0.40188255949845947 0.6099362145756483 0.714519803539535 0.7441398827308894 0.8346974027762333 0.9088012805764132 0.983065715888281 1.0520541259202767 1.1939782791757634 1.3920105437533528 1.5403318695692974
53 583 0.12309525866296996 1.5396173976573242 0.3186573723427049 0.3186573723427049 0.3784509266258897 0.6123855662508726 0.7169529938404877 0.7403133883452168 0.8369165048157801 0.9119752567394698 0.9832419634496463 1.0649367422763685 1.20179536138848 1.3700120266751448 1.5396173976573242
54 594 0.11635750044389763 1.532742981882817 0.3187129778460528 0.3187129778460528 0.37201719436527414 0.6143001551275886 0.6897658355735731 0.7292937492651022 0.8292553715609347 0.9295345932098834 0.9830547642718296 1.0508543845082112 1.2082072354838511 1.354150914013648 1.532742981882817
55 605 0.12308450880469508 1.525999357274439 0.31685873421900024 0.31685873421900024 0.36168597225327337 0.6046905284811779 0.690031812098329 0.7048605268455679 0.828941961550034 0.9262765418303449 0.9989847792726855 1.062579218405402 1.2139251154368804 1.3455232872668788 1.525999357274439
56 616 0.13125393923641102 1.534977722838782 0.3084491430884602 0.3084491430884602 0.35215922612201667 0.6064837477815959 0.6903200662055705 0.728467411336698 0.829023947946832 0.926278649970332 0.9965489157336369 1.050501361151385 1.2127347798814894 1.35939453501035 1.534977722838782
57 627 0.1327319444543877 1.5526983011228541 0.30162287167433527 0.30162287167433527 0.3437662564178013 0.6065904010129154 0.6763400471933996 0.7309587926397273 0.8187693375194838 0.9453383193054131 1.0209734616179273 1.065605170357405 1.1974345052112199 1.3856841350394402 1.5526983011228541
58 638 0.1253179866545083 1.5380766080641417 0.30403418748086003 0.30403418748086003 0.33856945456390236 0.6151336941589326 0.6701065157135362 0.7281402092183492 0.7956147230004016 0.9444216019061907 1.0108512160313325 1.1068043583758205 1.1717107714878796 1.4218694387058388 1.5380766080641417
59 649 0.12061485711801362 1.5498525132967234 0.30405439245082816 0.30405439245082816 0.33457417885124924 0.6158270545729527 0.6686006609404825 0.7159216615589078 0.7951371818076548 0.9302339761956842 0.991158202661523 1.1102101290547428 1.1625993172049587 1.4339452643129773 1.5498525132967234
60 660 0.12143588948383069 1.5428645448706213 0.29324551983378083 0.29324551983378083 0.33009455896156575 0.6146912325501361 0.6644381389700657 0.6911916703029765 0.7817321761760837 0.9337953293702148 0.9843571044653446 1.114013949336233 1.172228693175632 1.4728067750748277 1.5428645448706213
61 671 0.11694702593343363 1.5705220628299699 0.28870458835250506 0.28870458835250506 0.32697336844133407 0.606605699152517 0.6644248895451569 0.6777028924292998 0.7815145860035833 0.8986996380672362 0.9975237466927794 1.1275107985363109 1.1609564246758948 1.502777740750208 1.5705220628299699
62 682 0.11424043132169762 1.6068996611542083 0.2842629150089924 0.2842629150089924 0.33043686802473515 0.5899322118697904 0.6578856795741536 0.6855437806787564 0.771533342055687 0.9089387717183764 0.9850515484455821 1.110945646173726 1.169299606242442 1.515509135833366 1.6068996611542083
63 693 0.11010691554051033 1.6336855869068394 0.27929318884326304 0.27929318884326304 0.31893868831433125 0.5823377914128515 0.6497345835674739 0.6890790166414233 0.7682826063376152 0.9164414739394273 0.9956845074676909 1.1144401377873112 1.169567309711844 1.497655122699582 1.6336855869068394
64 704 0.108154084215991 1.6552517978662236 0.27394049942442245 0.27394049942442245 0.3032987049248873 0.5783452755865736 0.6456257124612964 0.6941648336704161 0.7645916433893929 0.9153723523096948 0.998505130689491 1.1102066754817288 1.180207798206474 1.4886744397158704 1.6552517978662236
65 715 0.10476587873991494 1.6779551404423114 0.2668583330428958 0.2668583330428958 0.2988722721616399 0.5744884415928891 0.6447259299013828 0.7008243941516661 0.7754752482787761 0.8969773138937219 0.9832807468938213 1.1333550711129579 1.1485563174377986 1.4762695920256739 1.6779551404423114
66 726 0.09837520106162687 1.6861683977682265 0.2651371991547575 0.2651371991547575 0.30216878033853145 0.5711077935231755 0.6416973736322606 0.698435115675871 0.7731653590747618 0.8791376407893539 0.9757249773859461 1.1383828747668518 1.1511842508810801 1.4678832541487792 1.6861683977682265
67 737 0.09646297549057357 1.6819043187626015 0.2540888394656323 0.2540888394656323 0.30160209803817256 0.580379926268667 0.639959764799454 0.7011345593373411 0.7749867587458042 0.8663528346312044 0.9589455588921808 1.1250368873872285 1.1434123907021947 1.4685309560327524 1.6819043187626015
68 748 0.09246440796229598 1.733743224270914 0.25229541790880955 0.25229541790880955 0.29835580305213844 0.5798242629161395 0.643838344905212 0.6893291024542257 0.7699962500593847 0.8644756898271808 0.951542495029646 1.1210920304631502 1.1450689780064958 1.4559139767775715 1.733743224270914
69 759 0.0827512653890484 1.750765687508194 0.24673189446567645 0.24673189446567645 0.29885125060702855 0.5801637293973383 0.6425312284373502 0.685817739654787 0.7665734574787032 0.8612397679022282 0.9286099372067965 1.1201999427905074 1.1567143781570906 1.4166470207630146 1.750765687508194
70 770 0.08122421677206945 1.7332551565053158 0.24246320027013696 0.24246320027013696 0.2883200398800917 0.5832373855100087 0.6404971878614717 0.6824427794930548 0.7325056338655713 0.8565665513668305 0.9401501920485131 1.1444057006490647 1.1696805689079726 1.4082254406453514 1.7332551565053158
71 781 0.07796638901667091 1.7539138789036202 0.23674351069872462 0.23674351069872462 0.2889806064852758 0.5820153542702247 0.6508050307600838 0.6718016436270916 0.7285709035846989 0.8337287846560264 0.937378198729535 1.1482918442976127 1.1676165319758587 1.3807667458047672 1.7539138789036202
72 792 0.07681844489780777 1.723309323291023 0.23657987199578498 0.23657987199578498 0.29306716618319545 0.5806969597338495 0.6518351689019704 0.6663089161494513 0.7224143001791435 0.8382817445334275 0.942043517435935 1.1214927745345469 1.1701121661926 1.3932838576913589 1.723309323291023
73 803 0.07547880135560078 1.7297503576912503 0.23371234969677898 0.23371234969677898 0.2827085544232821 0.5818797658623724 0.6439108201428891 0.6898529549321661 0.7136263409000769 0.8320114711937938 0.9626817538436406 1.1156971625420584 1.16164148591173 1.39306489970138 1.7297503576912503
74 814 0.06607996122644157 1.725936445380044 0.2302399051434892 0.2302399051434892 0.28407810261807176 0.5686670621804114 0.6466385318169543 0.687890417290944 0.7131726183581149 0.8504039735063761 0.9615847519946974 1.1235296475008685 1.1497583468720118 1.3980967246373124 1.725936445380044
75 825 0.060273433698483925 1.717268290618836 0.22537620467488165 0.22537620467488165 0.2723882278139 0.557262046728697 0.6388575897373092 0.6828074777969011 0.7163196514730055 0.8488387032375428 0.9598142787976005 1.1153434416365422 1.1534917407972287 1.3985001505293209 1.717268290618836
76 836 0.057415688434961705 1.6994694308241138 0.22857202343067887 0.22857202343067887 0.26883077568670666 0.5535258781505692 0.6241583631730347 0.6781921499701127 0.7045973145970962 0.8424856614681067 0.9513957920901084 1.1142856563834507 1.1429829115360197 1.3828125092933927 1.6994694308241138
77 847 0.05596004213419817 1.676521637633594 0.23098023237751716 0.23098023237751716 0.2679951361376889 0.5530308567116073 0.6099280423650204 0.6800355917695617 0.7061279686253719 0.841694694400491 0.9545721887743884 1.1243212452981473 1.145186707816055 1.3889446197699156 1.676521637633594
78 858 0.05948893344910188 1.701213763395965 0.22959884294746616 0.22959884294746616 0.2690869052516474 0.5542587716571034 0.6073649444512091 0.6787470912725083 0.7122360758268619 0.8390833415604794 0.9312036330641482 1.1077818332013507 1.1340984492033106 1.371145741035177 1.701213763395965
79 869 0.06437664560376817 1.719103324112416 0.22795584678757672 0.22795584678757672 0.2646039216195409 0.5563695746849718 0.6128481224101365 0.6643227560318146 0.7058733353753704 0.8497893143828188 0.9438156907188651 1.1093202173503995 1.149371089150712 1.3930264858079493 1.719103324112416
80 880 0.06281556365617999 1.7808184484773772 0.22017452966006315 0.22017452966006315 0.2562949122718489 0.5495769559111136 0.6110471831807456 0.6649175062106598 0.7343406958290148 0.8424326205689152 0.954512671034383 1.1113311347462769 1.1497469022051792 1.4047037723910425 1.7808184484773772
81 891 0.06406653679708066 1.824311221776382 0.2173609238228837 0.2173609238228837 0.2450946468355667 0.5418293950696458 0.6117941226453235 0.6634252228008275 0.7334039051543032 0.8463483790773302 0.9603316935041291 1.102040268044247 1.1712492533269843 1.3988681746907345 1.824311221776382
82 902 0.0609396161685528 1.8463084760226256 0.21023729400449997 0.21023729400449997 0.2455768740491738 0.5338372655938501 0.6106505155286504 0.656632046975232 0.7393104365084499 0.8459617782604871 0.9542227948325542 1.0934305231223904 1.1733414917555376 1.395675534571795 1.8463084760226256
83 913 0.0591133584086374 1.8280441789094939 0.20685600491962847 0.20685600491962847 0.2458556582651581 0.5370473886351733 0.6030477921934817 0.6534339482774072 0.7448348942744732 0.8686111614516776 0.9621655361048416 1.0767559385390642 1.1529120755296116 1.3992650239253641 1.8280441789094939
84 924 0.05969959110968453 1.819988942110033 0.20351204962991026 0.20351204962991026 0.23913003574082492 0.545578663241216 0.5970126723305148 0.6427110388393054 0.7419438719840156 0.8807528378525822 0.9469659375096577 1.0753080739939818 1.1404670758734305 1.4051470574238238 1.819988942110033
85 935 0.059703225470578186 1.7861262864658196 0.20200264699616072 0.20200264699616072 0.23676055549747413 0.5391447896259987 0.5861489633388796 0.6365392195208803 0.7439705054310964 0.8942528943109291 0.9422478327164255 1.0741439481523196 1.145619865962924 1.4176498539238411 1.7861262864658196
86 946 0.06075334733694721 1.780410865004252 0.20191898018390134 0.20191898018390134 0.2371406614925917 0.537121131106389 0.5823466976319414 0.6246764054283237 0.7397332855771669 0.8764511930367596 0.9427255391354196 1.0931481373053409 1.1576759924041828 1.4394265828595183 1.780410865004252
87 957 0.05801540634074876 1.7940231784022864 0.20172607294748213 0.20172607294748213 0.2370838176736408 0.527070809639757 0.5759901020652788 0.6451522527288585 0.7218066639598284 0.8653581796467404 0.9374586152570491 1.0894870586544152 1.1630996305295596 1.4394286161912777 1.7940231784022864
88 968 0.056231265197579886 1.7858557892107632 0.20294884790604567 0.20294884790604567 0.23268836974436663 0.5224937320481937 0.5519649916147353 0.6399149861692953 0.7166432327784197 0.8598366976391268 0.9384102007720159 1.0946963840398354 1.1650657452284388 1.4604706894479578 1.7858557892107632
89 979 0.05658461975774351 1.8150468123849208 0.20211839608375415 0.20211839608375415 0.22737306832597823 0.5153978317901625 0.5518945612216102 0.6527866773106739 0.7152499668272481 0.8667204738675848 0.9402689506555187 1.1022620694966114 1.1720057160643953 1.4534623461212846 1.8150468123849208
90 990 0.05448210796211777 1.8155025776900309 0.19905426980661994 0.19905426980661994 0.2251689554947406 0.5039223341997362 0.5408381882137708 0.6786431495672433 0.7201007709202295 0.8600382639978771 0.922325802973571 1.0962111305548328 1.1764303493732406 1.4915576842248268 1.8155025776900309
91 1001 0.05494459540522131 1.7934669724887122 0.2005011020408462 0.2005011020408462 0.22424356646074822 0.49518196337603093 0.537248223060887 0.6778303983258923 0.7229746864122515 0.8453321303502981 0.8995994300738416 1.0952523689006428 1.1706692336971818 1.5075625060875932 1.7934669724887122
92 1012 0.05315557467889161 1.8310734561074762 0.19447616689024022 0.19447616689024022 0.22418486255946565 0.5034846672951317 0.5465457185651025 0.6803301900985504 0.7261579475607355 0.8335473225013987 0.8924980060428734 1.0965042546583255 1.138436126830355 1.5572378965453826 1.8310734561074762
93 1023 0.05071750154445322 1.8216557590525277 0.19259550767519976 0.19259550767519976 0.2225276058996871 0.501176152862615 0.5436698529797668 0.6739997258218899 0.7214365775730085 0.8372615409321107 0.9072556116466522 1.0913309748477436 1.1042987726689217 1.5516800210547586 1.8216557590525277
94 1034 0.04987996738028074 1.8228821336865229 0.19224971447037256 0.19224971447037256 0.21502202623840797 0.49342258001001865 0.537851986512862 0.6739897887977734 0.7139509667364858 0.8186173759773329 0.9277296973139764 1.0849575556213005 1.0981718938979097 1.552246365091972 1.8228821336865229
95 1045 0.05320335102785182 1.8654839717932015 0.19169655231152613 0.19169655231152613 0.21473374516815988 0.4914036820373446 0.5351781830013329 0.6705151963760787 0.7005323571045483 0.8268443918450241 0.9336217162343303 1.0826046699535654 1.1338341414345785 1.5062666641713611 1.8654839717932015
96 1056 0.05597397500373418 1.9509626607235124 0.18738771006390692 0.18738771006390692 0.21715899392244137 0.48606543202152486 0.5274569714309354 0.6789164560426374 0.704262608788867 0.8254652654512543 0.936956179864704 1.0973668467233195 1.142903533812858 1.5099009427092882 1.9509626607235124
97 1067 0.05509194638328135 1.9657053567401475 0.18627802168248236 0.18627802168248236 0.2170564636640624 0.4913035090173576 0.5209032084132952 0.6753421097073398 0.7203661292977054 0.8229763755629178 0.9527793509029524 1.1014893038784035 1.1125280033390816 1.5094887337415062 1.9657053567401475
98 1078 0.05501371769668901 1.9922302394435023 0.18499199730610483 0.18499199730610483 0.2153042947451006 0.4909398845602287 0.5178938631091113 0.6748632841867509 0.7043508279413728 0.8229830972024131 0.9638129218995479 1.082066496046906 1.103805277969936 1.4926658421667636 1.9922302394435023
99 1089 0.054052048568078014 1.9324666364712824 0.1822913352799513 0.1822913352799513 0.21570481512864786 0.48589647112576334 0.5116053049217931 0.6602115323552782 0.6966040538750169 0.8298009684645893 0.9899846432242586 1.0683118126963094 1.1420525872922747 1.5047980022884615 1.9324666364712824
100 1100 0.05068077911274375 1.9208804241666295 0.1825693751152038 0.1825693751152038 0.20937149545317751 0.48156856961093825 0.5190230073807732 0.6584573723448781 0.692933072206705 0.804419110586117 0.9908866236996269 1.075555545338614 1.1348541259725404 1.5088452374894132 1.9208804241666295
101 1111 0.04535676902157137 1.8925970429440948 0.18194383801669253 0.18194383801669253 0.20727135976443375 0.4755940924495588 0.5193741997885314 0.642844881591262 0.6912170208173839 0.81191722712213 0.9967087349992194 1.063776906630148 1.1278909896517395 1.5047536237925523 1.8925970429440948
